UniqueID,loan_default
658726,0.07650022019996405
658719,0.27436533674463404
710111,0.23997233464046247
715994,0.09930572041895644
682854,0.10935886728066677
660555,0.016588574705452976
765482,0.07387499943039647
739852,0.13816275282564575
655634,0.9354236099293661
709960,0.04024277426034763
709687,0.04888382154139187
765933,0.28124299336351916
664242,0.049785466166396904
748362,0.05525302928080789
658686,0.0361059614803032
743240,0.10992003982606052
658791,0.4162345141648007
763223,0.0718679551788682
658540,0.24595694717598926
696870,0.04771705674255324
666248,0.08552978566383117
674144,0.3433479585001345
658827,0.0550930935180727
697401,0.013732654268606776
683210,0.014813064447987493
756537,0.0026299328743022107
669124,0.03357898934232346
710423,0.017389821538985717
739838,0.0073961622944231755
681369,0.008475490796600796
710410,0.09820235879833032
671894,0.003056118635431306
756819,0.026684421171556293
669023,0.005211290004621911
654644,0.4650556183481206
697588,0.03951748869258553
737875,0.04330031105717609
737581,0.07071347929901617
762222,0.03537689983822119
697775,0.048717591872041645
694868,0.015409069309451476
665134,0.02404468002364081
672672,0.02357787180881905
731188,0.010111815352938439
675758,0.008430949602109107
733313,0.08274003179112127
700757,0.07064855201003992
735179,0.02250961458333969
742528,0.0015543421326338143
710400,0.03616862063023811
743557,0.037297019736880606
677433,0.057261798110567697
697483,0.06941845799616939
698248,0.09227504542154837
717571,0.024390097786403015
677575,0.27024350293997773
677394,0.03366209948994404
679297,0.15355667301031772
699703,0.027655513983644082
677273,0.18250538278869025
666320,0.025823091371162933
660761,0.04694206814446833
689905,0.014051781684508309
698963,0.01631710901188036
677349,0.011498101994534802
673408,0.02906953586334678
700913,0.042168374139786184
696713,0.04961604411020416
724300,0.02465064602187588
710467,0.09383750548719698
729084,0.028201232477959533
748993,0.006561948349490343
728670,0.03100913289249755
671860,0.07418527455118304
671863,0.015800420674530604
695113,0.11060229870370718
683882,0.012594233811144627
751695,0.006310141501847569
696903,0.02431686412002743
684259,0.03925715764520391
718759,0.03236286841906856
697364,0.060269687563250275
676106,0.013531762336983883
718079,0.07857993334823159
672599,0.017415555279758504
746568,0.029136300092089083
697735,0.056943676009532
695889,0.11856970884753595
744568,0.03460620470609287
762590,0.021358124034932445
717150,0.5202123550153157
686316,0.018141397391179745
718193,0.03817422240006143
767484,0.021287925013437493
716703,0.10765319871219375
696474,0.17930652813266132
717015,0.04738941486596827
717421,0.021524089449551146
695511,0.07122070645990383
745278,0.03672638571073756
686881,0.08232812270419575
744419,0.2763129776742007
690839,0.08647845206438093
717133,0.13272780086860098
709961,0.11295478737655894
743851,0.2849655927761318
689873,0.07251945410663174
688822,0.018846112334304967
747883,0.024769864874523814
685183,0.09968273633607856
752870,0.0996593823839557
732827,0.042453813415976135
708518,0.08659006739330162
738849,0.019018619392682005
700871,0.05320363418789094
748677,0.04908546851816664
698262,0.021720657871624333
706401,0.037186874960277956
669843,0.016805037807614696
683804,0.026450813697271678
719536,0.016969235779148106
707782,0.0936211572660087
703981,0.8064373433525935
705861,0.26390093917868873
734730,0.02934840865891354
752826,0.05109255893506943
658144,0.7763847998118601
698545,0.016368628632902175
708504,0.0663861161494389
706131,0.06692325038659863
712287,0.02652292184933582
724423,0.004088935882677183
711484,0.2582732531038018
712156,0.014746966853340204
698662,0.18400297557863682
698536,0.051462378030047475
766924,0.03682983907233648
672735,0.014430151883163208
685134,0.11045896442898673
734901,0.020970293235520937
756564,0.016473933444031297
684407,0.10714674623729789
762107,0.03521020564824157
734447,0.05939595148896397
762081,0.18858333892542706
765951,0.026650563739039578
711618,0.029516869000888832
732994,0.043863169391125424
731038,0.023821788154886767
719389,0.40287517117509114
756928,0.08345571948621434
703160,0.010674573487298219
760884,0.03730104191180517
706448,0.20270688395935976
672747,0.14453550037930377
702991,0.10475447245328624
724245,0.013035854994901985
762693,0.049461838636139364
743714,0.028514697612590116
732745,0.12328977006332019
669890,0.09355072328451826
751266,0.011750724781278265
698587,0.06447180677612305
683527,0.04479597716861991
732842,0.04618659644914118
743203,0.008802487845762472
732971,0.7583548710009685
719383,0.08081540081698342
736005,0.02214496198691069
711863,0.20454817184649596
672774,0.05077405538666075
706602,0.026267016835903944
703162,0.08021284660588905
736252,0.05320363418789094
684892,0.030092201458887042
710443,0.0981620787296744
677940,0.14163050078735015
698003,0.020676880783121153
684617,0.17829006001452885
699912,0.7601686627530777
759246,0.1799369261270163
699151,0.02752030324417959
697972,0.05436213974215726
725346,0.035150053072017275
677956,0.10866016685692895
711587,0.02288339989900341
683831,0.015713751869065144
732848,0.8426615593170969
724703,0.0765867682559428
655704,0.2594945138839218
657530,0.8794193292390285
760683,0.0903850092830739
760776,0.024912598168835554
756619,0.07163971224195839
753167,0.12337677664641394
735580,0.03448517236375417
655313,0.6457155122161937
767219,0.05714226082568088
717289,0.0568586752059093
748440,0.022502055111045794
664217,0.08273792551702637
735335,0.1681513712438581
760227,0.030663379092103597
663734,0.6663791871997151
748674,0.08998033250779146
748922,0.08998033250779146
699308,0.0009483029583702571
680155,0.09891358180491103
728552,0.12575647309799165
754918,0.0745748297424953
702524,0.004038724795521226
762310,0.11581608275019308
715506,0.07536902419253215
756799,0.08998033250779146
657332,0.16168627690121118
754645,0.18910874296759175
695131,0.02160344956687008
664295,0.11732284757718817
735976,0.10882188292829925
751413,0.02224790318196049
689077,0.05017468564796742
684937,0.02985639257439908
765570,0.04312707840478451
745184,0.03229525537758549
741405,0.028890602717924853
684936,0.6816996969807982
684931,0.06304202491878168
711738,0.03552686477132842
751609,0.018812787282435656
763671,0.011424804623848922
754226,0.0062022377102896025
751595,0.002997931470802046
736431,0.14600792242609745
736532,0.10548023328278278
745774,0.015892326237879575
751501,0.04139731915473908
712480,0.145350916628114
751143,0.22678697583586874
689156,0.06143141058653212
745785,0.026934909516262005
689847,0.03169120432087408
712497,0.0257545466241868
767577,0.04446769418561226
712500,0.06339764315471023
765546,0.07438333314102157
684833,0.12351309649221226
763706,0.005225561893672562
712455,0.18659282787683215
720278,0.003203888403762359
736251,0.004181605261216705
751500,0.06866709639764274
763661,0.002107677057261477
763608,0.023347268767893985
741389,0.005305907823336284
684880,0.01856747970412183
720277,0.02374900258977808
720317,0.007161367676928537
763656,0.4829926888181446
754225,0.0049311445836339235
714086,0.004653357716613514
684918,0.2278798200786191
700078,0.04702881703109344
702534,0.7054035625759619
708319,0.09689637711479294
739913,0.8061556097730211
694459,0.04268786708420285
732743,0.07808657461871464
716170,0.0641324424630257
757472,0.019913616164154106
731921,0.06118459886287607
746598,0.031661125733035235
696496,0.9497904864967681
755600,0.07614529171513727
716226,0.041994109716284915
686059,0.9447716414339521
753733,0.20634004404051545
751242,0.08736933461775931
764266,0.024943468995482502
744735,0.026810536960894183
720599,0.031661125733035235
753711,0.055580474886838926
687310,0.044335856635024526
702695,0.12575624129053023
754801,0.019579237463030405
702168,0.21828932246445892
746028,0.046822020340714754
729712,0.00939547101569768
732981,0.025088526941766377
720499,0.009369198613536274
700001,0.016944847912717137
757564,0.01464711748531239
716087,0.05064190001566516
740052,0.0883188054318425
742264,0.11848447664510037
702518,0.03861543393280639
741384,0.03360074040673687
694486,0.2841693946832244
741608,0.8035028860735176
706803,0.012930680069641999
733025,0.02047728454090112
741955,0.0042226658976315555
679456,0.017100869316873393
687851,0.03722312205207267
730258,0.077723984653683
667420,0.04116631698503542
699298,0.10611331470853001
752054,0.08458125836418043
680832,0.017298115503335133
661730,0.3315329590843382
697087,0.09807535628123584
677887,0.0168107431524333
765689,0.3141054856708995
684381,0.08840726624300671
741243,0.08880968016080838
698367,0.265899388423453
763203,0.14978101318776027
693647,0.08500946024119921
693262,0.024728219872612898
724244,0.006313091349124467
695307,0.06959485333320438
710435,0.09152639010842574
661734,0.08685550407104474
664639,0.015067403650796717
695577,0.023261193663267638
708004,0.18042834060234403
709085,0.10748259953278207
752698,0.009302251298243426
661844,0.3708605008083892
739995,0.10770229130043638
741398,0.014978028155827456
668388,0.4289416557280559
739053,0.011768574245008516
764493,0.04063197557037198
661847,0.08073546328398425
661836,0.04042617258241284
692811,0.012256242736857232
693819,0.013323169659991238
709176,0.012767273693225186
697095,0.008292579748406526
661793,0.04904510541228086
668242,0.043905540270298304
698760,0.13100309125501283
749608,0.04579755382708571
705563,0.04738521395006159
668304,0.06831755475327694
734737,0.2561586242192118
725199,0.6140255105415023
732425,0.05423382348284377
699110,0.06614489451649533
704505,0.624405209356455
746136,0.000785083759133034
681133,0.001062338331116533
763020,0.00605972299377702
703861,0.44254923685735414
667533,0.6401696220003529
716634,0.02687900613115253
701331,0.03901684259223655
664914,0.0288997413686707
720105,0.009713008840401754
667599,0.2770445434329981
705117,0.015458119451022422
666294,0.04773174630433962
701336,0.7489964889879274
669456,0.8266778982776832
690097,0.6118353712364307
703591,0.05935023733043294
745241,0.010936387515248861
720028,0.6084479078328682
716580,0.00929627473365555
697249,0.034583443362942515
725213,0.01800561928315398
726407,0.05136630264034923
689263,0.026104553726530116
680113,0.031525771551313794
742010,0.06347104127567647
753066,0.03287967451349811
701582,0.0235433932322071
667969,0.037856469979466414
725077,0.042488191515866636
680012,0.20145409634105504
735275,0.16768928966093344
741843,0.09577342651877215
755004,0.1011852907070971
757652,0.06338357206809185
697495,0.11744468408908078
668650,0.03387124082752389
699695,0.07135269332811417
739124,0.08242384307125038
668294,0.9033546685027709
753618,0.06608720368393065
696430,0.06338357206809185
697422,0.02416321578353806
725305,0.07822095122308972
743473,0.8503633421372885
668749,0.06259029325767602
693486,0.2509196648269596
695751,0.04853518828904041
739983,0.03792034203595245
762375,0.06278701877985539
668485,0.11606001420464258
759714,0.03804621033766794
726833,0.1966110591025055
685062,0.04395861198582873
725094,0.01918417700453701
698114,0.06321775834825598
753803,0.05371525176901709
697072,0.03967960025346162
725164,0.07961728736653728
755435,0.017065588398590657
680135,0.10213016416578752
699935,0.047160159268044274
668029,0.018270461341203897
702023,0.03684523039101485
697093,0.3055216268796906
718300,0.10213016416578752
753656,0.12040866332597039
693690,0.01733216619900698
718106,0.030826000285627667
719833,0.10786486188540587
688717,0.04073843181926741
756764,0.09441136879006916
710378,0.026595063674455476
748575,0.07997579589150165
723300,0.49355924066921714
687091,0.049751400092652186
682671,0.08946902866547694
683446,0.09548080618826557
657753,0.13973730165544057
684536,0.06467089982859474
708865,0.35961570861860065
710640,0.764286197851802
656539,0.5052166628169028
700263,0.8679534371001236
760505,0.018068201322779386
687576,0.1211146942906466
662979,0.028907664341968876
728522,0.050873966641217176
710643,0.04183137660445011
656540,0.05168655052970001
759528,0.1382174159065522
700208,0.06893591779494775
760473,0.16604495331347788
674431,0.11336629625504258
662974,0.11141662425628106
759904,0.143773720614217
708838,0.2856745836397645
760634,0.07254980413815901
718368,0.10875895847842078
710630,0.11309978457376009
708962,0.041597445430935034
674977,0.3898655713911692
655905,0.8379541008144282
683533,0.1674769555802866
656526,0.49631241392944486
664152,0.13424050764440731
674706,0.22711260537783853
718618,0.15432755723172523
728224,0.15236059742812266
710832,0.19631068594117584
659189,0.9048722066706879
709195,0.10397763110747102
656655,0.9294831754600361
664223,0.1672608843889446
676018,0.02257650757686296
710672,0.1691257094814915
744490,0.11857936131412176
718610,0.0567804154814376
729601,0.7013499323007389
689128,0.27152640643765635
723788,0.1089359141568201
682818,0.9123065180369491
674466,0.1068128340643899
674329,0.5911878723897503
746139,0.1158930070292297
746223,0.13906598500234277
656507,0.944835778832032
723383,0.17441862144017029
703597,0.0824666790720635
682821,0.15955723260452723
700369,0.08967950861733474
663199,0.2775679479858271
728169,0.004523305129326605
663419,0.09368548662175279
728196,0.2080005370785186
658102,0.8666198931312986
662087,0.2924838367607978
665835,0.02591355722548207
667524,0.0510991709359912
680097,0.8127614426124958
678571,0.059938689791995806
760210,0.013396211081301493
738652,0.04430316824271204
661251,0.046922226404848444
702291,0.06876893864570473
761321,0.07266389372643857
670344,0.030546027526963178
742241,0.005183369491162174
722787,0.06496095584602372
668776,0.07352882505169007
661387,0.042002075066206894
675127,0.031428780471503534
708225,0.03429045755130724
662364,0.08937486015968603
686619,0.0384308526096828
661165,0.03622332601665672
754953,0.016613828785438885
693021,0.020387367772980683
687896,0.040722412468798964
760389,0.06998496686992539
754940,0.20671110348249358
760916,0.032618937826780194
696625,0.017090964545963566
693006,0.08030148593068899
693015,0.13551576498769205
723937,0.18462217015632565
689025,0.4203714799126139
697647,0.1386375115549172
708908,0.09303211810456435
726649,0.12318480030267671
726685,0.20425196178891833
724635,0.026009983260568824
724990,0.29513807100691053
757326,0.026214853360048918
734479,0.5198915740820818
681593,0.03805031006547361
739112,0.008371730635955065
757415,0.14871407225816466
760965,0.0167103024964471
738655,0.0025637099074308964
724967,0.8784759283289486
684074,0.9567641708910025
726899,0.8076491838986029
755185,0.046357839459624364
726713,0.23044677688908052
706396,0.043233721403378104
662298,0.05233296816671842
731870,0.10707301678525048
732127,0.06300550020161426
731727,0.018537369810137073
709083,0.117647770268717
681501,0.03675135944548629
717032,0.028716417391618555
758988,0.0510867563475122
731475,0.23734315535967795
731728,0.03892867661304281
754367,0.03686005448020861
732515,0.12799797986180997
679802,0.05096232873671312
763148,0.009059598530411713
749831,0.0193865912137844
731964,0.7983414388827019
759331,0.19237045575490225
758978,0.006003430059445858
753956,0.07103112725556818
674122,0.2834546409142417
736987,0.030421153568565045
764892,0.19330987050713658
740189,0.10128535056311645
764885,0.04831804612646042
764091,0.07217194613764238
662854,0.15249163397619653
756893,0.15807249988574684
758886,0.10298216686724568
707171,0.05598711549703479
716371,0.0456728683842044
750102,0.14941813434886184
758990,0.022160789024922477
715693,0.10117848807284278
754330,0.11997356852791793
672613,0.11060614869451865
662674,0.042176205653125146
673609,0.09215930228226171
662307,0.1440542894041708
662308,0.0101619357663452
717882,0.05690548368981628
719947,0.045884492731883324
716663,0.29588549569208605
667673,0.055041190382421216
706174,0.10518844351959317
664032,0.02557139354179094
661621,0.021730632430334993
659151,0.03910586786583806
660034,0.05844748826559054
662826,0.17007618583621906
754774,0.0244665955649436
749980,0.10333735127612587
751166,0.027721285822094682
661605,0.3172451070778994
749407,0.377592538943167
659114,0.02569911407759472
664603,0.0744120160281655
744830,0.07662366577794424
712230,0.3870733832170814
722853,0.021582282328679505
655720,0.36507084071278084
764205,0.6414181129374844
706167,0.036436733003700005
765292,0.0639020976720607
724867,0.030897683737500948
749399,0.018753424917917937
713790,0.020937573440570317
657349,0.6616313997226286
689978,0.02569969033809661
759142,0.47370494810507113
734507,0.21176235504129098
692605,0.06748184149467804
740198,0.15354348131069298
731990,0.4527102354105082
655425,0.6225422115637105
712196,0.024554990136388444
723218,0.6498630155428134
690486,0.017495859395970342
661950,0.036669482778152344
742055,0.013257425671524407
740491,0.09472035225632744
694936,0.016708221218457112
661956,0.01619384897779176
656556,0.8754172488895017
655437,0.7016093779624933
719911,0.246233016700686
657942,0.8796486953037813
692534,0.03506286310785398
692560,0.06521391429746753
683013,0.009235099731205055
754799,0.01888251213057762
711833,0.13966948685296282
694754,0.29072282771793917
767640,0.027240639929672673
665605,0.36562637577192386
731053,0.0069523825516150314
676580,0.044633291610962765
686081,0.01943431242562512
731991,0.0639020976720607
749141,0.014696329372206877
656911,0.4568294990618747
741084,0.10892770054759211
748217,0.0027164762594568495
724535,0.028798354050109134
695365,0.010349371008399774
687733,0.051985591115750795
728808,0.027368656481679
684251,0.003636173514006854
688483,0.6820043182982228
755995,0.040197239352035244
681341,0.028044671516183877
763517,0.0187513177225709
688460,0.0040378944273513784
763809,0.016537801140150164
758078,0.056869424783989576
762982,0.018977372637944676
724939,0.07626295838855898
705720,0.23658369883514146
706007,0.01134789343750292
753926,0.05335917338440356
733318,0.054573479749308436
689169,0.07941151480923606
760987,0.0007989575173772005
729596,0.026563520433012026
688267,0.021450501446427208
688415,0.018096047359039705
711838,0.017573601563847765
765425,0.03316508621981632
742814,0.15215092979909592
681679,0.03948300805363533
724211,0.02194895718327986
753993,0.005746714003793213
681680,0.02194767695468417
734782,0.04533971610469649
734796,0.022312419121613247
700904,0.685434330566139
664443,0.026303063186342214
741714,0.11587272420298503
707028,0.045835536142424936
757036,0.07309818654117897
707611,0.5635756561969124
744525,0.03929705254817682
768587,0.11523018606237616
762379,0.0420349728777432
768213,0.10958036980836097
709816,0.04923911919602721
741303,0.060595391251632436
664566,0.2180116570160176
748568,0.09077975251789315
658702,0.1688573211005404
725851,0.06464677945238595
707612,0.06496140308556571
761910,0.04126070244713645
768848,0.02991940006959166
726245,0.02164465271336378
761462,0.15799959550906237
664497,0.009470792044311342
707436,0.002824090125691859
740740,0.09816779130044796
734998,0.14579147457571917
697939,0.13438107998079993
656228,0.5528304758770665
760995,0.008981763176827588
744390,0.04135007110222483
743596,0.9104501242208787
726094,0.01513819358450572
685453,0.07452456530937243
761908,0.02271361265842485
741254,0.028038508482297952
768122,0.0707770840377684
765726,0.02827437766468574
764198,0.1195627697269665
757440,0.023990653834293045
758316,0.023231392862344928
758363,0.753622826724131
743966,0.03338508942406482
734960,0.04119390703430442
725590,0.3288345405652072
760297,0.024088827135323395
739763,0.02978372979222631
719357,0.10378243542507758
706349,0.2700177302853729
758283,0.07128098762718815
734772,0.004393811902526725
734924,0.13095895935479182
744455,0.039966007227422266
761953,0.047726072314451404
719512,0.012292267010676105
744669,0.04513793442280044
700833,0.02444491642481986
744665,0.049633800931620946
729586,0.03161018208209049
766700,0.09291333607967624
764723,0.7727705943252144
707146,0.11471236502004414
724895,0.08124445878315947
761003,0.18359244920864856
768438,0.020993848195872165
757167,0.015370762587972315
735002,0.005891320811025429
700731,0.8267050499154466
718846,0.8187240733357577
657492,0.7704548788377209
761984,0.04656147486375343
756500,0.2038075631223454
761859,0.03103829237648902
706223,0.027856653381792055
697357,0.014600225452487967
760893,0.11033916945025665
744616,0.03907496123972431
734753,0.029210369947338343
757853,0.07491119335887889
671990,0.07345605336889277
717408,0.008337666352197813
685436,0.1260504776183425
723585,0.04338442150682974
671995,0.08971835405740727
670613,0.09649016556155103
672219,0.40432079856397674
709376,0.15937869794413698
709254,0.2924547043829147
672021,0.26900118748960145
711598,0.014610095785830222
731151,0.16516476669837687
720655,0.09180637397566326
669365,0.06214186632483834
670362,0.31630224903078513
716696,0.9415770060964123
664607,0.028898036694170102
672218,0.0009499791298574281
682970,0.5663784700570297
736862,0.020007196840254926
749651,0.5158675372172543
671672,0.017518958209844837
664686,0.05274893612482675
737228,0.016282267309096637
671977,0.05693696063030017
719922,0.035395000900374146
758229,0.0535330138744065
670242,0.1703173815600889
686375,0.036382687015874195
681761,0.08641765006623907
710200,0.07087177644278848
670324,0.02443771256869117
672723,0.04193750412833679
719310,0.3371019846148761
741758,0.07687919778594757
670722,0.1190563673027842
710045,0.08467604968939
758790,0.16302849308188314
717446,0.07274494493566827
658169,0.6081383441152364
697147,0.06139995996559259
761626,0.02283176416622724
659762,0.05602408836493718
755065,0.00797238687016319
732211,0.07331844893761702
726800,0.708690232031578
704682,0.04074257628104865
743936,0.015862064293299605
708876,0.03913616321546862
686721,0.03679666469237612
674422,0.13733673657444354
659716,0.022792976942902124
765671,0.02830378956238735
660937,0.04567502031401229
754447,0.015906513414479385
656277,0.2980443256376743
717510,0.04342048556772286
760011,0.009792596557167495
757232,0.007132048245689036
746269,0.006280781517115544
655803,0.2998263503124424
725724,0.018568693148639216
766540,0.010790826913656152
727857,0.03299606633549724
760352,0.0910315675636733
731808,0.015137184967940361
665487,0.07038683486310883
729373,0.10392592556362434
685994,0.021202923567136416
682243,0.1396804655281078
678283,0.055113737551154514
664852,0.023833640475231035
746642,0.03416598943049546
678798,0.026977962642702632
699311,0.014168360587112482
665586,0.010486287594037594
767436,0.17611334745182242
717866,0.00884187970636764
671833,0.020099426527848702
665566,0.3354904395531988
704145,0.008307952194848188
687126,0.02425755121338972
663721,0.2925257590638406
732029,0.019736263201527604
663565,0.018933621975962836
669589,0.012396979819491342
750433,0.03136570745826424
675737,0.04544697143382297
667439,0.03978207421819894
671193,0.023451025619091313
662615,0.06596715346116269
682881,0.09072846115705262
755739,0.4329680006213096
669308,0.1571461171392902
682147,0.024051068186335324
725722,0.21907932337022754
682830,0.022206197809899717
669161,0.9381550663405663
718914,0.01415061759437537
766524,0.026256735838301383
755292,0.010744973171641177
758060,0.022557540048264706
654708,0.8867823791651122
675912,0.015749643645135983
693997,0.20068730719455846
679644,0.07764984736045934
760714,0.039281550519478535
682329,0.05562232868325921
668566,0.9999837522211841
681371,0.012996360293792393
684831,0.3434981833472893
679207,0.34630258310025863
669414,0.016703066052138893
734614,0.030310797488488878
747511,0.02198803165795827
686193,0.061215303357428155
679350,0.04155976494351536
682183,0.1315440288738508
715704,0.008941138727907416
682449,0.017089961957448007
683701,0.00884187970636764
716093,0.01193830314745242
654749,0.175494781618007
683508,0.04472810716631787
748703,0.02956002994146532
686373,0.010004889582764251
725779,0.02357429880271811
663489,0.018124801739996834
682924,0.025630982651179256
742876,0.07092524246482512
717768,0.011619729802119684
686821,0.2673668444732771
662869,0.23009659812682726
677386,0.01682575936261047
671657,0.0388803049522906
678267,0.34590928361493123
686758,0.02011709979513528
760574,0.025566765900473694
679440,0.041298225522189494
678042,0.040728123316793916
668057,0.22988670195275904
682728,0.01211383970978136
665518,0.08681687768402997
737807,0.04174371402270815
669119,0.35037635539873313
691818,0.04673743848899403
765080,0.052846736402891635
676071,0.005045644464905533
685148,0.011186690914977157
698635,0.01599835498618733
681018,0.03197000897966996
681874,0.013098773068167124
739009,0.010123559716650566
685623,0.011754873667122474
766816,0.024922593039721625
767223,0.02269475002593259
699605,0.05620500527578192
686160,0.04726404586751806
746657,0.0013793580841229768
692810,0.004455585586927028
664736,0.017199851433641403
668607,0.025367048751385544
703742,0.020274692165038178
712846,0.043912644402727685
718175,0.05381206988676622
759582,0.032985230008209014
666623,0.007358207532749011
690313,0.005537624268313184
680576,0.020875504131050944
703527,0.037070309377687856
684354,0.03013016022818363
693940,0.040174506769321584
706228,0.009046177184013768
686634,0.024227595375071072
750836,0.0016595874876753187
669675,0.013747937508976633
691584,0.04149796514291877
698802,0.03005888171537959
712794,0.040174506769321584
693409,0.013105093407396988
667617,0.007384729913212541
693519,0.049405978682606225
700830,0.5489673359926092
743410,0.024922593039721625
678247,0.03864691207888835
696972,0.004291583845922722
703470,0.0271128104852369
669912,0.033946398779496664
664462,0.07344390436149234
704251,0.001825598934173159
693175,0.013578581979247734
686782,0.0407939838696776
710648,0.04247675944567281
667717,0.03412651072329191
678011,0.23849518058661062
706648,0.0698560356116082
668594,0.025188712809571603
729501,0.04002430076560309
712779,0.2928875042296098
678198,0.03301558569967063
722269,0.01583509404744102
702228,0.03005888171537959
701438,0.18143222635443382
717804,0.004947115707762172
677023,0.053262212127955205
670724,0.0015783732332411615
703673,0.03005888171537959
709744,0.03197000897966996
664352,0.022691694863774408
740383,0.014841816650965914
677219,0.004357797963744949
685658,0.02581164933281415
667746,0.021897418543204462
691910,0.03555900613980835
709641,0.026955505507153223
686073,0.011085810005429192
673900,0.012280118072710407
680676,0.004678599970509018
700182,0.0020019350234771224
700171,0.0027021867383061377
703106,0.004214322525424554
689861,0.02292129133001712
711356,0.005884355184868859
743440,0.7546424809815534
692275,0.015032780826240646
722299,0.24486225350457005
750956,0.015052395378899587
666044,0.03029121184492906
734919,0.025870357632194325
679721,0.025232963497991905
670571,0.029013652410962397
679237,0.03313919793046722
670617,0.17839535149104044
769179,0.39085317784949336
668571,0.04301112054309569
679671,0.00722344136819781
671843,0.010114947909182492
769157,0.008229167642865983
666384,0.037542689073487734
674462,0.04040615969627217
667981,0.017919871446271236
691415,0.00315016553998781
747117,0.472779402724897
692799,0.03301558569967063
678999,0.006371521135432813
666592,0.08240077133162818
679360,0.030620058631363207
751888,0.018090279019176335
682569,0.030620058631363207
683868,0.08412871189731533
756544,0.0293186086206362
670248,0.013090274256262595
678988,0.04452861369858733
680820,0.011741448339158245
678984,0.026636902351784852
741161,0.08327473741796497
668054,0.037922553797439834
678914,0.010123559716650566
678860,0.00792934134097673
683853,0.010811990945785417
659054,0.013488069199096512
751401,0.021668334159436534
671261,0.0028191871600305903
699772,0.018469741161581534
666635,0.0277186114032432
679928,0.051960357068500704
670756,0.36464965167417934
678972,0.030620058631363207
668677,0.031177228657448187
711613,0.019968056577320804
669592,0.3494672039589045
674729,0.08529386620676876
655352,0.33351640206729005
685741,0.011958797089252899
671250,0.025622140914134117
666714,0.0573233009351456
687167,0.012035369987978571
735214,0.00411640360635671
679640,0.01200216368383079
680326,0.2640160744061004
697956,0.036227081072099265
670641,0.0056969040142095155
679585,0.03179626284763878
671272,0.03301558569967063
719821,0.000881403915802139
699147,0.03778397553732943
711165,0.03244442568469851
678853,0.06269246640231796
690873,0.09883130475637188
665510,0.09076663787131464
668620,0.027428221763025843
668266,0.05888794135988526
769144,0.009743210320602954
685093,0.038433822946851305
666505,0.22712802642868418
756341,0.004794791178379162
762899,0.003711579019144101
655415,0.7558619218050505
691356,0.018469741161581534
666777,0.10248797626345695
679256,0.04147576151367385
721343,0.009770330379911313
670582,0.006984294511637716
704731,0.023701733889808875
666661,0.01828920303624071
669714,0.04289033993470401
711630,0.011192795521414507
678892,0.03313919793046722
719827,0.0014137162383442935
762879,0.01520908592761522
708406,0.017219148388643104
680943,0.01009141389007663
674429,0.0407272702859872
678939,0.009480262364948535
762292,0.030142147552365908
700069,0.007468012670596077
655684,0.12354040687529959
678968,0.010123559716650566
659244,0.00865551252752107
707140,0.10494652911691867
681440,0.03163914252475059
670305,0.02242652100322457
670253,0.030142147552365908
683677,0.026675105470711315
668840,0.019350834470940163
679188,0.00843914622186531
659271,0.05276895780034382
671775,0.0027609016022715023
655357,0.20239775627951886
666407,0.03168271710679453
685654,0.006372893394764592
747350,0.030445490217135524
678882,0.03096279178008008
678895,0.026636902351784852
682393,0.5566173570760853
670117,0.015885826662938304
742298,0.01169458142749896
741941,0.0061549753965672175
722314,0.005887180715438277
667831,0.1738595895971649
689378,0.2241610750494691
665938,0.012678756890985427
722292,0.03400322302913147
706213,0.0038245173119333493
719585,0.02894379120539022
670939,0.01512333185874216
719596,0.020613025022428594
752027,0.009122043177668116
762034,0.022984839420152118
695166,0.02581164933281415
769080,0.01108461753968832
741123,0.040844814295605374
769196,0.026093648727068472
666764,0.03595007561115856
680931,0.00541570479420159
659081,0.053267713441165696
668945,0.14062435614248472
750860,0.09340373890782774
737907,0.09561144944204669
656383,0.3043455822366941
659316,0.13198940403808856
658845,0.08327270717400483
688435,0.9142833692841282
727848,0.02092855437005545
747786,0.11820843314009881
687389,0.128423611173174
751917,0.5839106473703859
727328,0.06004455479276471
659533,0.6358550318642245
655036,0.9990682559414923
656151,0.15621109227419297
657515,0.9157870880144252
658705,0.6084677081685551
665353,0.026452258513120455
716395,0.10050353180042143
658772,0.18963466563726833
661175,0.2564896880219981
657648,0.8817948753623849
676284,0.1528893846654218
733023,0.05734799480932702
748809,0.051125022816029764
661411,0.05802390400360501
715637,0.5136583210167942
717980,0.08842487381047756
726814,0.17600137235148897
694907,0.13910767034175744
737950,0.3465192229675125
695902,0.07519341139611609
689074,0.013398802812445078
737315,0.020507110053238124
768772,0.03626989697031372
736858,0.01923547488425776
690811,0.010248864346418227
732990,0.016748225026970678
668080,0.0073461657077941766
757140,0.017471150348232933
766401,0.010027222213033446
666282,0.11841806788577934
690047,0.031360772614596646
666250,0.0073461657077941766
676102,0.022684224792536754
667895,0.0033959891218633474
727287,0.0053792323221303956
667696,0.12513961830505907
766263,0.0375345675603721
768677,0.10275672132546007
741522,0.023121721446174893
690738,0.09529636752118427
710681,0.014888053883221826
693908,0.02889118928269709
758406,0.028641026852798804
714603,0.5170850698161733
666229,0.050616362198189775
767837,0.008893387528997855
726222,0.02989057087620512
768775,0.02617157131734883
676781,0.04254897677352184
761693,0.21749741996219915
668292,0.03257140075832703
