UniqueID,loan_default
681636,0.25306661441214556
681037,0.25301411900552107
681727,0.25181973494359033
685722,0.25629644181588496
671504,0.24361523238164404
711731,0.27746529948938864
684992,0.25302415316167154
683580,0.2548101435499352
724528,0.28522152799182426
688015,0.2578232885401193
667558,0.24666727398050223
667871,0.24380639643536264
685158,0.2558134433179816
721493,0.28248619515551526
769478,0.3345663740069882
679597,0.2511878505692969
685996,0.25638642208350426
667745,0.2415083555311815
769212,0.32851405144704454
721332,0.28429349322172676
712729,0.2791551699423792
686098,0.25641035921704397
712311,0.27528024368448323
688754,0.259137949486641
712243,0.27704069997321085
754895,0.3203338306923952
721473,0.2848202201240261
682037,0.2508185115632816
685009,0.2557899889660191
707442,0.272824640278272
686197,0.2517867017266915
679996,0.25359510156999365
756301,0.323682754906505
679439,0.2517061506205556
668992,0.2414642306143904
682302,0.2534752811304487
712003,0.2746847756899167
740108,0.30313506385646566
690351,0.26099715518978933
689110,0.2562203339986011
681964,0.2511495527483456
688497,0.2582697971078708
673179,0.2460400675535142
693616,0.26218533853375203
679525,0.2532607717766152
681208,0.2565636734012266
669935,0.24690646663886345
690065,0.25761203852440323
728942,0.29022536040472324
739927,0.30444209909518344
683816,0.25325775960294084
765769,0.3302797835385589
669579,0.24490324384780093
690324,0.26123876786540506
682695,0.25399781983615494
753407,0.3168439131994941
728661,0.29187398071387705
681881,0.2548475904938817
688027,0.2527740764781363
724447,0.2879264366199084
725291,0.2869322741537828
679754,0.2517289627787315
684885,0.2552662914800486
680740,0.2503010426357941
681557,0.25289165548847614
671110,0.24604674411720004
668928,0.24614310370778716
680229,0.25004454350815897
688240,0.255056781209867
666803,0.2436942692064483
718559,0.28258466325909987
766382,0.3298597652003361
752258,0.31114733869828104
750568,0.3116148326081147
718867,0.280743368212403
706758,0.2727635833695194
728767,0.2937004715853375
680516,0.25486249903812414
721579,0.2853628741407703
673470,0.24549055904839018
660570,0.23691851464209254
769025,0.33480374704457444
718023,0.28217343118308263
658207,0.23512591891882942
695266,0.2669864629570548
660522,0.24144959138259922
718463,0.2806695316968262
660574,0.24008726450761383
704416,0.268275053761007
765377,0.32792630472271544
656282,0.23716266349959447
659349,0.2394384836905683
679471,0.2528147621413389
658434,0.2404360560099434
731922,0.29665880547093365
673928,0.24493821618546197
655340,0.24058589288877003
752716,0.31591634167684857
732466,0.30111284808219163
655740,0.23718792574916334
754523,0.321977821796096
719700,0.28126631483852255
658013,0.2392395625599718
718085,0.28367303922881665
737528,0.2977509220872674
721576,0.28914130688991513
732800,0.2975550066403409
758757,0.3243491590817464
675652,0.25100735725036216
665079,0.24364373880939302
688045,0.25590180990899275
764491,0.3317431173078855
660708,0.24284693078031744
705181,0.27573209214184163
754862,0.3210654269739688
769321,0.3375517700703774
736389,0.3007821549647234
749642,0.31032078057885015
734482,0.30129182912688557
729517,0.2949768527614952
738586,0.30080615046433373
759758,0.3263630177714816
663008,0.2412484066319445
670627,0.24401239937808683
683077,0.2522374769446289
701644,0.2703194269579109
695561,0.26121982455066534
672593,0.2489201292180337
718946,0.28060721099433905
754121,0.320177985433863
721369,0.2860545145297559
685572,0.2581525171849442
664294,0.24376276911041075
671134,0.25097252088176975
722023,0.2874893432157343
704632,0.2752379598555838
703874,0.2739032811419004
666606,0.24419254706790197
673536,0.24985825332577882
687024,0.2591754656815799
689040,0.2608174879694769
680465,0.2539805109810528
757351,0.3235878180516762
701244,0.26981829934817425
698559,0.26999888888288054
721901,0.2880419672475006
754074,0.31804724781109217
754164,0.31671431160059593
762257,0.32885388751538897
751291,0.31660068901240257
695933,0.266052944701302
672685,0.24923844998322148
683105,0.2561844864355154
673781,0.25007016453002395
721628,0.2871635375852926
741323,0.3061064813549917
716054,0.2839899046652641
672973,0.24913086013925267
699278,0.26865163221288085
721622,0.2877077634095834
704745,0.2730057447927949
681287,0.2551100914339415
726009,0.2942882951109881
695369,0.2634098691638338
727999,0.293257388808115
750591,0.3118839803454683
675514,0.2470860675244607
679582,0.25394695737328626
759780,0.3217253120377152
686253,0.2532311182115948
680289,0.2542882094412195
722006,0.2875758279677827
694785,0.2642887928524609
738811,0.3039520471911196
750581,0.31644761156494144
721056,0.2836577233125765
664762,0.245159915084776
728157,0.2927449727550727
664781,0.24416500961238635
702084,0.2706957830431658
695133,0.26456396289856277
699829,0.2691968269525559
752504,0.31828674494458004
721751,0.282901898872572
715683,0.283403520221931
699452,0.26929225397729145
703139,0.2677656921212064
739397,0.3043537101708855
766108,0.3355945957757641
722050,0.28384694851248177
720464,0.28813973555493755
682023,0.25557064061254137
696245,0.2642318306938395
703841,0.2720086539116942
751405,0.3173672670764031
730904,0.2936610943286408
764268,0.3313966755816123
709268,0.2765799723651808
673854,0.24941560320182823
663522,0.24276890488788394
760919,0.3225636810975724
759844,0.3216373726787574
721306,0.28346608671326534
726006,0.291408887273768
697213,0.26792828388184303
664874,0.24397648334295455
660462,0.2421315168058485
693683,0.2603162701493095
674166,0.2500713424388922
675629,0.2510856544778597
705076,0.2732683475258145
695671,0.2635777097939783
704783,0.2730654551136509
754905,0.3182456719117887
755002,0.3223331969769322
675375,0.250150221490646
751818,0.31532043345550564
725925,0.28974445044514524
664125,0.24324613753695074
739478,0.3040610282457236
736462,0.29796273521859584
673483,0.24731773003715415
739706,0.30466997674984553
762793,0.3283689593177476
738747,0.30285183109342256
764307,0.3315381182728988
741354,0.30823967146711784
663726,0.24336190960551715
715488,0.2834221519835242
732979,0.2984105904796838
676319,0.2512079561485565
696508,0.2629941660362368
698277,0.26344978669347024
735085,0.30196411618800667
751194,0.31677149961299145
720936,0.28634107267417946
682424,0.2514173575120786
689315,0.2605933402662492
664119,0.2418945428133198
733128,0.29304486442645816
699666,0.2648397588878903
720938,0.28948512833052636
683072,0.2561657439824541
686851,0.25676374573878774
663832,0.2433136069353511
729928,0.292281873711737
725684,0.28853708192780764
687353,0.2553682927525055
739178,0.30439942035150297
676114,0.24918228494431352
764425,0.33164793761623224
754217,0.3203439452466653
670950,0.24819090005000566
671606,0.24845705457596334
680957,0.25274049079970073
663811,0.2433611174825844
690785,0.2628855972953137
696387,0.26583469486129985
768432,0.33319053237601465
674045,0.2463163670437341
725216,0.2888204291233846
698231,0.2659359491082505
740162,0.29851136132606293
766288,0.33374396967513
723168,0.2874723452306937
682062,0.25086074829442123
681941,0.25370167660942167
740244,0.2980479870582408
700281,0.2678849613906377
720112,0.2846874986265067
669431,0.2416121733060784
720026,0.28623837966786925
742243,0.3075765020249112
707212,0.27325255604758125
721577,0.28364517343540313
692056,0.2613735478106624
682793,0.24990652983471395
720748,0.28506268492650727
730621,0.29454773849583243
704109,0.27039942416345836
723252,0.283223437209872
721953,0.2827975467117286
765094,0.3266839983935649
693538,0.26060315434184067
674309,0.24436922074801926
705585,0.26701287492693576
753234,0.31362979814170355
674375,0.24901207215183577
755305,0.31923436939932637
674468,0.24896132906437782
675451,0.24736087526585515
706123,0.2675359337621288
706817,0.27284494930591224
760655,0.3246136279896851
738256,0.30189347037619335
685927,0.2527948883511102
669149,0.2451152616941492
705976,0.269037501841354
768411,0.3301442211556143
747760,0.30659645902941507
721611,0.28158399120959104
724926,0.28914381010007073
699931,0.2671584975178161
720074,0.28447863664962386
699288,0.26681997146366304
721609,0.2858656057767079
759784,0.32293998978408694
691816,0.25798923418081066
759254,0.3221450115618922
699767,0.26850907788518963
694654,0.26448824492430606
702240,0.2668564431745316
752737,0.3127784327294869
694413,0.2626533874963145
734542,0.29909277013761026
707192,0.26790020364090666
701524,0.2646022853596787
718150,0.28011687178592465
692306,0.26518705855509667
701533,0.26974045388157225
734445,0.2990630333769567
751206,0.3170340097568353
704582,0.270200198083896
701539,0.26733650303931994
737433,0.29984065989569725
662964,0.2434010721660742
695134,0.2659967286355358
721318,0.28320596930930964
757334,0.3206229090753211
698502,0.26812605232567044
663157,0.24030564931457843
659562,0.2369328441595763
726844,0.29156078342177
682257,0.25483483392524153
721907,0.28835994192238673
659545,0.23804975780746981
750071,0.31416443588653203
690753,0.2564511380968123
659540,0.24064937656666857
721294,0.28410153544296657
681394,0.24964694036135954
689947,0.25944259768304906
722996,0.2860723893432169
664347,0.23863378675899993
659333,0.23943385760800595
664732,0.24071119193352075
700299,0.26509861170331683
658574,0.2348755802893831
666956,0.24010817094021822
663618,0.23667733928998957
660084,0.23655229395528646
666027,0.24309016273239534
665357,0.24038117224356478
662139,0.2395397362765211
696679,0.26613935257732785
753525,0.31697134285412953
766620,0.32944786389681885
672990,0.2459175203108978
661604,0.23820179607891365
664687,0.24381791915456727
747146,0.30956519648314196
660094,0.23867417269239058
654991,0.23887023146385838
737983,0.30017414921470204
666106,0.23887931507955829
666152,0.24280853439864472
722938,0.2875708653900209
661149,0.23656526326387214
664796,0.23867391425712736
660261,0.23695269668666502
661542,0.2428964532769333
655242,0.23609085760196824
661358,0.2357814632015642
661710,0.2383914257778655
669728,0.24346003078414477
733170,0.2922545333475985
661817,0.24161670322280612
662820,0.2407281897167625
662068,0.23878602604653257
664675,0.24224648504686044
658081,0.2337987288444765
752865,0.31320577582022024
660278,0.23551273469187736
716739,0.28076465168399256
753033,0.317690282117965
717445,0.2804039328936519
756448,0.31865114410537754
716914,0.28096443878365834
728505,0.2935021748638026
718748,0.28242987195722274
748888,0.31339506288651015
738821,0.29815645768250554
748192,0.31262331608849453
723156,0.284932432563982
748658,0.31065499450586564
766988,0.3263938963346729
723619,0.28672858723514855
705706,0.27466489487081674
744179,0.3099914853939443
718833,0.2825397286974128
716779,0.27767662242031227
755044,0.31837085832725853
750337,0.31365376866570216
722535,0.2846532848438133
716852,0.2768255106122135
680980,0.25212178820057346
744233,0.3086831018623105
761730,0.3221031229651264
765549,0.32618298275128343
742048,0.3025463560721344
656355,0.23252850109833695
657785,0.23428274923328207
730130,0.2973663587117308
753117,0.3174857874801635
726968,0.2937540274086182
656246,0.23782546321250272
768047,0.3346900468878494
768994,0.3293354559710392
656153,0.2362715810311067
762592,0.3300788372340851
747371,0.30988852789559773
762782,0.32778080818821664
727433,0.29394385426341463
738598,0.2990824810742035
750761,0.3162878016460153
717226,0.2793105501284099
696335,0.262127489628954
683999,0.25065242643525437
706637,0.2695857324217841
692168,0.25860030434214976
733281,0.2940597812328428
721699,0.28563561342930377
695585,0.263108616441747
695505,0.26340710986319255
695481,0.2606945481699585
695310,0.26495644316218026
695020,0.26050625128510335
703217,0.2740258368549846
746649,0.30869419681489896
706342,0.2683726204608838
739235,0.302537372850114
683768,0.2548586609653318
695416,0.26341144699331026
721685,0.2821157299535027
694597,0.25909552005891945
717420,0.2830999939105117
727436,0.2940027913279559
654602,0.23843246210821614
750472,0.31578452529969653
762714,0.324622381501351
717425,0.2774096394538395
696702,0.2593860049181004
711448,0.27813785222782844
696488,0.26357008441084767
695109,0.26301116349564196
695033,0.25902107683913983
701173,0.2683919097907108
749220,0.3165566785130843
739521,0.30621928501517764
666177,0.24709576642124229
708327,0.2771630238078055
739076,0.30127229366377023
686811,0.25857310067664313
711755,0.27634987793854043
768602,0.337050728681172
745924,0.30855074832737417
763332,0.33145915181216207
659096,0.2380010887304487
686405,0.2551328830225872
658883,0.23886083841932626
754165,0.3218469995293255
664992,0.24128171906264456
701152,0.2715128285740081
684458,0.257262749924476
720322,0.28591405078831333
758700,0.32677447453658615
672207,0.24713691425076692
680182,0.2555315992597904
747936,0.3151379033957052
695713,0.2668155685544277
720228,0.28267480608221357
666075,0.24414334013354858
664873,0.24381360215095055
672851,0.24786659953833662
672208,0.2496978580774103
720223,0.28785878440518137
672840,0.2505407944780832
730300,0.2933648647494374
763554,0.3321716459147147
686453,0.25509910772391564
687295,0.2580046088876087
736052,0.3014057517304515
735971,0.3001931795298375
712223,0.27646133251028693
693810,0.26420399511591225
658785,0.24148991046625604
655440,0.23967680955093928
658711,0.2413374183766035
707935,0.2768502625811771
754109,0.3215899406585444
701083,0.271556960173095
749382,0.3166505232787375
725452,0.2925097644722842
735841,0.3006553960046218
748967,0.3120524546569419
687618,0.25655464455725
754100,0.3209472062885232
679386,0.2544970492765347
693839,0.26571981254252974
694742,0.26287784243386436
708411,0.27852799744488277
758487,0.324711044663736
744468,0.30928127522932036
686257,0.26102925581221453
672173,0.24995232745025575
725488,0.2926767070725482
666972,0.23773705867780998
687855,0.2575253539846851
739462,0.30085730314748127
713486,0.27014811956419077
701704,0.26760282967168975
725403,0.28654852066162473
674864,0.24629645266990158
713696,0.2722545045937148
673994,0.2481389007996136
735031,0.2902507469293313
661188,0.23791786025927372
741117,0.3009889472925266
670998,0.24606518776570982
756837,0.3200323563969067
666989,0.24159458557585645
656242,0.23123973295831712
726773,0.29312334880843416
711170,0.27396264937632364
670444,0.23891075144036225
657307,0.23359330587433175
750184,0.3109553033010881
722044,0.28521677067891166
761192,0.32343755956342873
709844,0.2708850490582752
670326,0.24537885972143134
713482,0.2759610115355707
661217,0.23388839305787554
761202,0.32594247514299274
666771,0.2430031059547984
687786,0.2557428668311573
666423,0.23680871913386967
657309,0.23572569635101245
741975,0.3039723256869457
727156,0.2887186896101594
661959,0.23839135712838888
661238,0.23924497020404997
661224,0.23946225724087866
766954,0.33423306161071886
711007,0.26974811770437673
670794,0.2457391771266965
726759,0.28974097725519554
667377,0.23757066863833565
765170,0.32941619131932787
674916,0.24334328003634687
661247,0.2346960423978588
739755,0.30235307155473806
689642,0.25857228330818444
666367,0.2412136997078094
661433,0.23593890417752483
756206,0.32026748945605693
734777,0.29601452184262245
716350,0.2805154385415213
656164,0.23493860663145943
689071,0.2550684468331059
708987,0.2745642282403212
760390,0.3251087620916096
714388,0.27901083812352456
724979,0.2830031902231112
739729,0.3061293935631219
751929,0.3136118529522714
734318,0.2927461771615483
685976,0.2567634905315424
695731,0.25820911139456987
723299,0.2852119892263678
681850,0.25351676926167904
727834,0.28995348033173024
745754,0.3041958921992911
705751,0.27202484078889577
685497,0.2563447143905172
725107,0.2843919856736301
739703,0.3055622263336842
675963,0.25219495447188806
671989,0.2472399960511054
718760,0.2831318903965939
704576,0.2704369350124018
756481,0.31341500620172347
677379,0.25067975993006614
717553,0.2818389603344743
677583,0.25065849378884886
662275,0.24095409703337844
717394,0.2817773810924668
704397,0.2660837696612009
694653,0.2612850910429151
752867,0.31618414640651843
751011,0.31455494588110927
662617,0.24098538369065511
728027,0.2901768905743781
681687,0.253577189158717
754807,0.31685796106525954
755663,0.3169937288059942
660525,0.23951681338190717
765394,0.3304984217661008
677652,0.24906307616845264
663810,0.24005967093381195
666551,0.2421501228958844
752935,0.3131087754519762
705633,0.2717187925867752
695155,0.25759854834543056
751935,0.3163096271752072
739181,0.2995758445552899
694332,0.26118995536497197
745906,0.30772796127084595
715830,0.2758681800082242
748741,0.30753116078626963
685880,0.25688391053452336
745710,0.30928740267980515
715649,0.2781842631957634
680248,0.2524564337556609
732714,0.2953737830563093
744828,0.3079296797491792
727249,0.2939210206845478
755752,0.32352334244101605
681006,0.2538186250602816
694283,0.26567669007968375
731700,0.2964691172182177
714398,0.27657276651683693
747556,0.3126157379177405
741702,0.31099734933292345
658484,0.23713491840951903
658200,0.2360067309229113
658420,0.23550031704968566
659060,0.24028193539710405
687526,0.2542506612352615
737782,0.30064634550068486
759012,0.3249176503040216
680878,0.25000166966724574
659274,0.24136626762012123
656702,0.23444794337112293
722912,0.2876939074703068
658798,0.23844428486180452
680306,0.254725114186937
766910,0.33414501900103905
759373,0.32603920600109176
696306,0.2649448732362384
690713,0.2564322876326232
673828,0.24647176305992244
751193,0.3127681985801375
689394,0.26101613785787753
677994,0.251187718858136
743598,0.3057828879772837
752637,0.31469411159475763
682642,0.25144002538854393
751098,0.31468218063136144
681274,0.250673848720331
746184,0.30571025098512356
737284,0.29685346855419575
748546,0.3140224255274411
737404,0.2972329185780929
763498,0.3294110008261889
752626,0.3136656318420393
760666,0.32985333313873877
692891,0.2574069731873734
677605,0.2504610637709671
677832,0.2489910086934531
738210,0.30330188130123725
743986,0.3055867911127766
702923,0.2695926519792693
721443,0.28545654907392254
759328,0.3245464346533374
766622,0.33296065269347985
758461,0.3228801540067301
668454,0.24613606217051526
682387,0.25309726090887996
725582,0.2899084397065955
758850,0.32384570793580375
677768,0.25119703337768196
720288,0.2862910902574018
688873,0.2552760128770448
725700,0.2900152752012234
697307,0.2660013964050219
768400,0.3334950841710391
689092,0.2572281108097187
686033,0.25577413783097586
746063,0.31200378996925754
744021,0.3029709259305724
768507,0.33665984992751163
686884,0.25485668738791767
685679,0.254310199090885
746406,0.3104847112267298
684371,0.2560609398954423
676263,0.24890747927334575
680271,0.2560198403080316
709968,0.27743045022269625
677947,0.2513780609621662
664248,0.2450314727609202
664726,0.24331389639273798
676994,0.2538291946083523
685607,0.2599516346705804
675319,0.24699372328293046
689368,0.25730100689189983
677631,0.2540269096609692
654227,0.2375713932352543
677452,0.25397094857038643
685652,0.26024871656761234
664206,0.2451954370445845
675326,0.2527863793143161
682357,0.25285607961602097
676909,0.2519850217520393
682687,0.2533936024427465
754962,0.32033714721868517
670592,0.24765773033478009
655019,0.23576299089145647
747352,0.31044563751593685
671104,0.2500944615936514
683540,0.2522204304299401
753558,0.31417673944814156
696500,0.2612056890087761
654213,0.23658066556512541
674137,0.2465407386164006
664628,0.244125257087162
726707,0.290183819117693
748099,0.3155421932239574
664308,0.24233377029659553
674838,0.25049045978785234
755569,0.32145568523607654
670210,0.24897207002203753
694144,0.2649727619972238
756508,0.32418781467987434
664789,0.24076981264670277
654793,0.23928104643255518
672680,0.24674576599516196
690664,0.259780237107288
655983,0.23845512235994226
672691,0.24863993956298086
664051,0.2431566394764726
709087,0.27619841652167576
721825,0.28715812754474535
687943,0.2553222754878121
737961,0.30105960642103596
659150,0.2400990527849071
737508,0.30377521288365994
702201,0.27202794172524764
706702,0.275025294889855
754919,0.31937672824342306
693205,0.2650781205898704
720746,0.291145844145554
755958,0.3193805938376407
743178,0.30934033487678514
754906,0.32013376270899496
707582,0.26885697235402567
711503,0.27797587076492997
703198,0.2695503829432562
729761,0.28858136096216097
712116,0.2802004863296226
756536,0.32240903705831797
754442,0.3171597827640638
737621,0.2981482346007531
679697,0.2523166809458856
711350,0.274105845887035
708515,0.2703063769696857
693331,0.2632656657747766
733049,0.2991333538708524
735474,0.2979331325358425
710007,0.2765770223097269
706157,0.27356335464251275
721377,0.2838484463536315
678591,0.24914559834572136
753336,0.31923953477273853
703534,0.2697399515139733
722200,0.28773547811649275
693281,0.26332220631411923
731460,0.29930236617481926
712249,0.2776781420774038
679863,0.2532459346391405
755087,0.3185391333899724
722339,0.29072010056490977
693200,0.2637327585843115
681606,0.254870045047509
692540,0.258217659273395
754437,0.31921491219001075
737825,0.3056370631895132
659051,0.23762115931375752
726074,0.28947459473115195
713024,0.27895089624662106
692564,0.2629387337731408
768921,0.33257856641058964
757202,0.31653737683440025
678657,0.2529232725147971
721624,0.28720719776906584
735653,0.29882321934374023
742969,0.30214793101609916
703713,0.2688196509889743
736797,0.2990037434625022
678940,0.25153123858707566
719603,0.286737286057922
754454,0.3197019926518755
731413,0.29060019937045367
738168,0.298450203443085
757697,0.32155940569722735
754460,0.3179771105741595
732353,0.2984081747369599
757253,0.32266288189394565
754448,0.3173686962701023
679679,0.25346373962550695
754975,0.3151287317391088
697582,0.2666165172272215
753313,0.31573547141081737
721400,0.28319099215595134
721894,0.2903927201051441
734611,0.29441173081494487
682781,0.2540385338615231
697534,0.26092638015167485
723886,0.2854340950673216
713732,0.27900494689650984
718671,0.2777940693465442
767455,0.3292221851739055
711622,0.2781181873962168
675931,0.24968779389386853
695775,0.26405130687504985
705082,0.2691301276403628
743083,0.30451743621182586
702701,0.2647167175574546
685042,0.25518394100520825
718715,0.2790387866157089
760949,0.32163892077339146
697328,0.26063595221464936
747941,0.3081927452591123
662095,0.23750980525200685
702568,0.26476190576691927
664304,0.2380982336726085
718491,0.2832344395126438
764905,0.33035485221462146
718966,0.2832920684298173
664531,0.23974811517619538
664411,0.2407889380762849
661611,0.23755014404843708
739331,0.3018908454643219
661728,0.23688638423204314
680338,0.250711963192004
678863,0.24742037692218674
752259,0.3146401671073806
662144,0.2370704914957448
735402,0.2985091820303803
680808,0.25087065729285213
743886,0.3084687944684351
749867,0.31333945447309536
759679,0.32488735573198735
661690,0.23811417092835643
761724,0.3283884630685446
719243,0.28096951635419065
757474,0.31900036139140797
710872,0.27886523411806347
749878,0.314162227786315
763047,0.32809787157587744
747435,0.310581594544646
725010,0.2895810574797143
662082,0.23850245676943796
766496,0.3326662026757968
656545,0.23458549881973081
754574,0.3209966178911696
662149,0.24194076777403117
656551,0.23648699642751309
748318,0.3124898626232352
654621,0.2339312709794089
744014,0.3035808905775298
655399,0.23520158904512747
702714,0.2657649986184845
655571,0.23636229343282986
664386,0.24198001729642563
656552,0.23731535780326124
703797,0.2668100113818385
750217,0.31233082760766706
657100,0.23596661656008036
655406,0.23642940924910896
680026,0.25006427594142167
686310,0.25607785956858115
746078,0.3066000213496883
766556,0.337193319368555
672105,0.24445987002859773
709256,0.278227686609664
672222,0.24797134176615737
752391,0.32070006727565714
676558,0.25088993382795627
665902,0.23944484958046508
672086,0.24537131341744803
719040,0.28402285230121405
748178,0.31602777277327665
658467,0.24064372673003057
719063,0.2874932314538285
756121,0.3153538920336691
752538,0.31690220137836833
666556,0.24112462075532612
750926,0.31933059176605033
676632,0.2521499276716135
691581,0.2647785766946408
676761,0.2467643101283765
714078,0.2799582144570781
666110,0.24429802114130866
676642,0.25026639792744826
672036,0.24772057715965384
713858,0.2777635328472766
719615,0.2880746336621691
719035,0.2817251007600929
719687,0.2847032459964117
766399,0.33360906876624985
691500,0.26019889544981367
714404,0.280559612753992
768847,0.33502959053286074
724972,0.29317242638918534
752183,0.3207986758902151
704984,0.2707201172746604
724188,0.28929743623521714
663552,0.2418879569852031
737197,0.30089459750214803
679966,0.25028640058347396
723474,0.2877887971239648
761145,0.32369331974231713
739984,0.3017624777595411
756914,0.31852414852642974
754420,0.31865305810158556
739529,0.2986243318865522
711415,0.27307840924408316
748248,0.31036026661875304
678518,0.24893733529760417
701929,0.2687355975832931
737200,0.29852314692856946
711079,0.27656161909954335
752597,0.32199039822885495
740058,0.30156080877471686
699434,0.26464184206431485
667071,0.2419311031873267
723644,0.2894505570640605
712501,0.2797087159416321
748302,0.30749605075470465
682937,0.254496087928561
665206,0.24405645801846618
761195,0.32647015338548935
761575,0.3247694779184184
734728,0.30130881703536766
682808,0.25637849215265895
765912,0.32972121234008894
701844,0.266392513664088
711457,0.2785158732180188
672530,0.2476719922796364
721273,0.28312960653687563
739222,0.303671468840033
713627,0.2826993979024475
683444,0.25225994909996907
672515,0.24776169148122992
749420,0.31504583748301257
674683,0.2444095627570454
683283,0.25176243336279563
769148,0.33128034889025487
748082,0.3084230445307627
674348,0.2530167245789317
681781,0.25234084506518273
671322,0.24814008820973238
713608,0.2746899494361002
671401,0.24659736844614696
675440,0.24940140053714382
702745,0.26714807426080683
762396,0.32403122953287655
679415,0.25207990051422363
762204,0.3254327188884961
672649,0.24931005477516527
757753,0.31916261655177014
683419,0.2524188464021928
728588,0.2903010372550627
703156,0.2718332142900787
672459,0.2472976522520044
735149,0.29795603419067507
721562,0.2860584557597744
668846,0.2406711128767755
674303,0.24866430463286618
705268,0.27187907367697056
723716,0.2846373283240298
728785,0.2947068445546323
671349,0.24704634770648487
683578,0.2512022494233004
686903,0.25551152981081304
715688,0.279161233007147
721057,0.2833898680834639
671494,0.24483403925866065
672464,0.2470828404949414
679709,0.2509258120455705
702499,0.26909429785855576
655568,0.23630381231047312
683766,0.25693799342280177
674781,0.24659431111538552
713415,0.275945216227227
747729,0.3130866151334722
729213,0.2934278347258869
664790,0.2448428018723819
749132,0.31411635963424994
735813,0.3019107702220951
711718,0.2755871408259639
664451,0.2414004343639426
700669,0.2689604640220164
680697,0.2531380749664109
753843,0.32091940252757656
686398,0.2579376831525592
700653,0.2695007718085606
748675,0.31398273582050035
677230,0.24829449284585361
765218,0.3323461977530855
740777,0.3056743410899911
679480,0.25347337218535554
693718,0.26395238726285036
694872,0.26660317375739534
718020,0.2829854970986514
740619,0.305978304963292
677251,0.2516928228462158
689552,0.25809314374119363
664861,0.24382880868119897
677231,0.25238228645917166
758794,0.32582379496841524
686913,0.25645111216979316
664800,0.2439648015628741
727054,0.28783019001421023
740583,0.3062150597963081
708972,0.27666170790529315
664844,0.24520980375746812
720166,0.28481989349204423
671684,0.24844442504649292
717774,0.2826704039816178
741670,0.30852265365115505
664998,0.24252829153888988
664986,0.2418366476999588
665003,0.2430635008923129
673592,0.24592338736825198
664902,0.24367884128079906
743238,0.30255830567954334
769195,0.3393329865965572
766168,0.33049182455154974
707503,0.2745380320762628
697672,0.26704735067065405
738723,0.3039942036853861
707545,0.27674757977036485
677624,0.2519993517094867
715600,0.27738018230141
735479,0.29965801776092926
677732,0.24947519387324413
707470,0.27615151778867486
664984,0.2435417532458039
664944,0.24370186372907338
711616,0.28024719834454426
668771,0.24789479958674987
719881,0.2874452731850054
664974,0.24350368067044298
699889,0.2654083659330897
687784,0.2557725393861051
700045,0.2643976454165275
730662,0.29620990031050953
692843,0.2629225380074575
693111,0.2581519470250393
743099,0.30423615219907113
693076,0.2633230595690526
699804,0.2663215959040729
711581,0.27670444052560367
751639,0.31642776131704203
724695,0.2902391608433021
672428,0.2454329197731386
728037,0.2903623064377972
725968,0.2925648296050181
696514,0.2624170986718779
698998,0.26519344167445114
725356,0.2860884668069083
725934,0.2885932125680755
708827,0.2727006560478098
711071,0.2765556034239983
714865,0.2793809332617325
713938,0.27528252868846725
667061,0.24512287870994995
757555,0.32462031995429713
745726,0.30926894960063683
657036,0.23460992408036085
726156,0.28608990095397435
709926,0.2729952660723719
711536,0.2797874538235817
711052,0.2763245680734574
725943,0.288116788428954
675010,0.2471443799390301
709767,0.2715751387935143
663948,0.24074322606683743
712591,0.2756653379692157
728286,0.2874426037710185
713932,0.2729037307438216
755125,0.3161542846763099
753040,0.3182199027984808
745761,0.310226634761929
664089,0.23609950855375406
725916,0.2887542077048854
680514,0.24856273243527852
715027,0.27903526552140223
721427,0.28258519992468073
696902,0.26062988187218294
746827,0.30964051641935836
716045,0.27589014318668675
726072,0.28692611102834575
716604,0.2814988165248254
684600,0.25670259502387976
745730,0.31111395514803486
691049,0.25874290047259807
738892,0.30212761886835976
730465,0.28653624718664406
745772,0.3091442663966307
715886,0.2742399915575179
725355,0.2830756328434109
753070,0.31316190276530653
663929,0.2398050473870753
661668,0.23496142065494957
746559,0.3025308046308329
660204,0.23718906151112584
716137,0.2825985066692938
685435,0.2512186601302993
755066,0.3121695796959213
711516,0.2800577689557476
715080,0.2769104076329604
734216,0.2964122745892801
716138,0.27368201984494395
699572,0.2670364281642429
728313,0.2904564029276701
664133,0.2456478944703379
724401,0.28822924304355935
664030,0.2358381073638133
728042,0.2909436103166181
711904,0.28024200583371095
660614,0.2363347939139903
711809,0.2741182919167838
684694,0.25459601118475916
745801,0.3084838765415242
735960,0.2975632643628884
683224,0.25156911745376825
689158,0.2607184020514053
705077,0.27115247672943615
725313,0.2882074782921778
694978,0.2614515433814605
754274,0.3185802399003266
762808,0.3246924243991347
694864,0.26663171287621956
698669,0.2649725292639019
708212,0.2719314911394881
748659,0.3136541314956562
673148,0.244597114068118
766742,0.3324216315449201
704155,0.27209391796917665
733966,0.302412705868425
708501,0.27168732762383496
670993,0.24418370514085977
742792,0.30646167640485994
711570,0.2729353260770135
687178,0.2594102042213566
703428,0.2716293315562338
730416,0.29261018345288287
694843,0.26140694341270615
694398,0.2623164369863748
740530,0.3030154180580374
688964,0.26041527796509234
763685,0.32654227889528953
727719,0.29324694905039184
687267,0.2608418119186465
738443,0.30111904212468266
664911,0.24542250576680122
711108,0.2798881512846209
763189,0.32962222505066074
